144              
1;1148;2
5;267.052;-107.689;1656.89;0.600083;0.603186;-0.137952;0.506987;0.7;0.7
14;141.87;-1038.96;1768.9;0;0;0;0;0.7;0
7;331.086;51.949;1444.46;0;0;0;0;0.7;0
10;145.418;-278.738;1610.35;0.00464468;-0.47092;0.00854568;0.882122;0.7;0.7
12;152.311;-633.064;1610.3;-0.170251;-0.448998;0.0737544;0.874057;0.7;0.7
3;192.153;108.985;1684.75;0.220081;-0.0845324;-0.57506;0.783406;0.7;0.7
8;26.6026;-87.4687;1647.9;0.0950254;0.0020956;0.00895603;0.995432;0.7;0.7
1;1257;2
0;47.0291;402.108;1684.28;-0.00396578;0.0037787;-0.039208;0.999216;0.7;0.7
4;-257.615;-120.459;1642.73;0.610775;-0.605289;0.00686658;0.510423;0.7;0.7
13;-45.8568;-1005.11;1749.08;0;0;0;0;0.7;0
6;-338.081;100.134;1454.09;0;0;0;0;0.7;0
9;-86.3364;-282.979;1610.54;0.0819654;0.19505;-0.0277699;0.976968;0.7;0.7
11;-107.392;-523.485;1574.08;-0.181051;0.195405;0.0251525;0.963538;0.7;0.7
2;-145.247;103.959;1686.48;0.32319;0.104035;0.518307;0.78491;0.7;0.7
1;23.7985;106.435;1686.72;-0.00396578;0.0037787;-0.039208;0.999216;0.7;0.7
5;279.545;-105.944;1663.23;0.58146;0.597513;-0.134605;0.535503;0.7;0.7
14;142.067;-1016.14;1748.09;0;0;0;0;0;0
7;348.403;45.9085;1443.61;0;0;0;0;0.7;0
10;145.504;-279.585;1610.87;0.000745345;-0.472666;0.0105021;0.881179;0.7;0.7
12;152.964;-667.787;1614.21;-0.168769;-0.452043;0.0706716;0.873029;0.7;0
3;192.844;108.91;1686.96;0.225626;-0.0925147;-0.552546;0.797011;0.7;0.7
8;26.691;-87.4237;1648.71;0.0966412;9.69999e-07;0.00735511;0.995292;0.7;0.7
1;1258;2
0;46.3999;402.529;1683.69;-0.0115499;-0.0055928;-0.0364145;0.999254;0.7;0.7
4;-263.829;-114.435;1646.2;0.602934;-0.604802;-0.00539349;0.520247;0.7;0.7
13;-44.3829;-1002.27;1750.38;0;0;0;0;0.7;0
6;-344.17;105.577;1459.76;0;0;0;0;0.7;0
9;-86.4033;-281.932;1608.85;-0.0877026;0.193628;-0.0604085;0.975278;0.7;0.7
11;-113.264;-594.949;1671.14;-0.110285;0.21032;0.0605282;0.969505;0.7;0.7
2;-144.928;105.828;1687.13;0.331471;0.109168;0.503671;0.790268;0.7;0.7
1;24.8118;107.277;1690.4;-0.0115499;-0.0055928;-0.0364145;0.999254;0.7;0.7
5;286.422;-104.416;1667.26;0.577954;0.589285;-0.13234;0.548816;0.7;0.7
14;138.659;-1024.79;1727.54;0;0;0;0;0;0
7;363.158;47.6333;1440.34;0;0;0;0;0.7;0
10;145.717;-279.951;1613.34;-0.00663052;-0.480496;-0.0120654;0.876889;0.7;0.7
12;135.01;-668.717;1613.35;-0.134078;-0.464403;0.0769996;0.872023;0.7;0
3;194.552;108.726;1693.68;0.23746;-0.0905569;-0.543283;0.80016;0.7;0.7
8;27.2344;-86.8325;1650.75;0.100636;-0.00917529;0.00521678;0.994867;0.7;0.7
1;1259;2
0;45.7743;402.939;1682.9;-0.0107241;-0.0124113;-0.035395;0.999239;0.7;0.7
4;-267.045;-113.198;1641.84;0.598742;-0.608069;-0.00814414;0.521243;0.7;0.7
13;-56.0195;-1022.07;1756.87;0;0;0;0;0;0
6;-343.808;103.978;1457.83;0;0;0;0;0.7;0
9;-87.0532;-280.182;1604.15;-0.0914631;0.188534;-0.0529307;0.976365;0.7;0.7
11;-113.838;-660.409;1681.37;-0.115616;0.20366;0.0553885;0.970612;0.7;0
2;-144.257;105.847;1683.47;0.333069;0.105749;0.497617;0.793889;0.7;0.7
1;24.6917;106.824;1689;-0.0107241;-0.0124113;-0.035395;0.999239;0.7;0.7
5;296.361;-105.446;1671.9;0.561072;0.589495;-0.128483;0.566733;0.7;0.7
14;145.099;-1029.6;1736.7;0;0;0;0;0;0
7;370.675;35.507;1449.93;0;0;0;0;0.7;0
10;146.203;-278.834;1611.78;-0.0528631;-0.484913;0.0121307;0.872879;0.7;0.7
12;134.501;-665.459;1652.25;-0.0926409;-0.479827;0.0673935;0.869851;0.7;0
3;193.641;107.8;1694.53;0.237177;-0.0945566;-0.524458;0.81225;0.7;0.7
8;27.1334;-86.3421;1648.48;0.103276;-0.0159619;0.0045616;0.994514;0.7;0.7
1;1260;2
0;45.1971;403.009;1682.2;-0.00815968;-0.0155952;-0.0326269;0.999313;0.7;0.7
4;-269.997;-112.866;1641.98;0.58746;-0.611253;-0.00346723;0.530329;0.7;0.7
13;-53.7929;-1025.01;1753.31;0;0;0;0;0;0
6;-343.044;95.7855;1455.75;0;0;0;0;0.7;0
9;-84.574;-280.449;1605.56;-0.0878778;0.18655;-0.0413608;0.977633;0.7;0.7
11;-103.274;-662.011;1678.39;-0.11218;0.19782;0.0452017;0.972749;0.7;0
2;-141.657;105.46;1680.34;0.326755;0.105479;0.488213;0.802342;0.7;0.7
1;25.744;106.522;1686.74;-0.00815968;-0.0155952;-0.0326269;0.999313;0.7;0.7
5;297.185;-106.455;1671.01;0.559627;0.576002;-0.133951;0.5806;0.7;0.7
14;151.716;-1029.97;1738.37;0;0;0;0;0;0
7;377.497;24.249;1452.22;0;0;0;0;0.7;0
10;146.827;-278.98;1614.4;-0.049569;-0.487216;0.0173185;0.871701;0.7;0.7
12;139.785;-665.736;1654.58;-0.0907862;-0.482497;0.0688091;0.868459;0.7;0
3;193.145;107.584;1693.13;0.241815;-0.098506;-0.52216;0.811894;0.7;0.7
8;28.4353;-86.596;1648.36;0.0980328;-0.0186875;0.00502686;0.994995;0.7;0.7
1;1261;2
0;43.84;403.176;1682.12;-0.00788975;-0.0157907;-0.0316194;0.999344;0.7;0.7
4;-271.389;-112.463;1644.32;0.577885;-0.620032;0.00648782;0.53063;0.7;0.7
13;-51.0378;-1027.56;1746.01;0;0;0;0;0;0
6;-338.166;92.6696;1451.97;0;0;0;0;0.7;0
9;-84.4611;-280.727;1606.24;-0.0818694;0.18694;-0.0316874;0.978441;0.7;0.7
11;-96.6722;-663.633;1673.15;-0.108267;0.195725;0.0408986;0.973805;0.7;0
2;-141.98;104.321;1680.1;0.313011;0.101158;0.485815;0.809799;0.7;0.7
1;24.927;105.717;1686.52;-0.00788975;-0.0157907;-0.0316194;0.999344;0.7;0.7
5;293.437;-118.191;1674.11;0.567417;0.562401;-0.137907;0.585427;0.7;0.7
14;153.748;-1030.52;1734.36;0;0;0;0;0;0
7;381.763;9.65845;1455.56;0;0;0;0;0.7;0
10;146.603;-278.795;1615.14;-0.0449761;-0.487466;0.0178007;0.871801;0.7;0.7
12;141.621;-665.875;1652.38;-0.0884673;-0.482949;0.0678624;0.868521;0.7;0
3;191.834;107.112;1692.95;0.242182;-0.11278;-0.531346;0.803928;0.7;0.7
8;27.999;-87.0221;1648.61;0.0970949;-0.0187479;0.00602783;0.99508;0.7;0.7
1;1262;2
0;42.7647;403.656;1682.05;-0.00588844;-0.0104093;-0.0312774;0.999439;0.7;0.7
4;-276.547;-111.805;1648.12;0.555379;-0.633803;0.0356624;0.537193;0.7;0.7
13;-50.957;-1031.19;1743.52;0;0;0;0;0;0
6;-330.318;72.6607;1448.45;0;0;0;0;0.7;0
9;-83.6306;-281.419;1608.06;-0.0792269;0.191374;-0.0311263;0.977819;0.7;0.7
11;-95.5412;-665.667;1673.11;-0.104591;0.199656;0.0396305;0.973462;0.7;0
2;-142.713;102.049;1680.69;0.283403;0.0867953;0.478958;0.826286;0.7;0.7
1;23.9874;104.509;1685.38;-0.00588844;-0.0104093;-0.0312774;0.999439;0.7;0.7
5;296.695;-113.548;1675.08;0.541499;0.55993;-0.167763;0.604245;0.7;0.7
14;149.118;-1032.13;1732.32;0;0;0;0;0;0
7;376.429;-11.9091;1458.96;0;0;0;0;0.7;0
10;147.115;-278.013;1614.55;-0.043301;-0.483223;0.0185466;0.874229;0.7;0.7
12;143.442;-666.182;1651.06;-0.0918698;-0.478957;0.0592094;0.871008;0.7;0
3;190.688;106.97;1690.07;0.219537;-0.102991;-0.522656;0.817329;0.7;0.7
8;27.8647;-87.6033;1648.34;0.095196;-0.0132945;0.00868174;0.995332;0.7;0.7
1;1263;2
0;41.5148;404.097;1681.78;-0.0061806;-0.0127859;-0.030644;0.999429;0.7;0.7
4;-275.82;-113.389;1660.88;0.523653;-0.643306;0.0892917;0.551336;0.7;0.7
13;-51.4498;-1030.85;1742.41;0;0;0;0;0;0
6;-318.201;42.5321;1443.27;0;0;0;0;0.7;0
9;-82.4961;-281.12;1606.31;-0.0837008;0.18874;-0.0332188;0.97789;0.7;0.7
11;-95.5083;-664.696;1675.02;-0.100326;0.197074;0.0400116;0.974421;0.7;0
2;-143.408;101.289;1679.75;0.226063;0.0846575;0.480709;0.842999;0.7;0.7
1;23.0568;104.12;1685.26;-0.0061806;-0.0127859;-0.030644;0.999429;0.7;0.7
5;296.193;-110.378;1679.6;0.519358;0.546033;-0.200991;0.625873;0.7;0.7
14;148.04;-1028.86;1720.6;0;0;0;0;0;0
7;371.934;-36.354;1470.3;0;0;0;0;0.7;0
10;146.623;-277.223;1613.89;-0.0166618;-0.486306;-0.00443516;0.873619;0.7;0.7
12;137.283;-666.891;1623.56;-0.107518;-0.476629;0.0754599;0.869236;0.7;0
3;189.522;106.952;1690.77;0.199403;-0.0977646;-0.51997;0.82481;0.7;0.7
8;27.5602;-87.5258;1647.68;0.0968146;-0.0156372;0.0100618;0.995129;0.7;0.7
1;1264;2
0;40.4132;404.462;1681.39;-0.00647588;-0.01187;-0.0304972;0.999443;0.7;0.7
4;-275.365;-113.47;1654.65;0.508669;-0.656642;0.127575;0.542034;0.7;0.7
13;-51.2924;-1030.85;1741.93;0;0;0;0;0;0
6;-302.975;25.6982;1433.54;0;0;0;0;0.7;0
9;-82.3195;-280.787;1605.87;-0.0896389;0.189305;-0.0331441;0.977256;0.7;0.7
11;-94.3481;-663.664;1679.1;-0.0939827;0.197077;0.0398803;0.975058;0.7;0
2;-143.689;101.01;1679.83;0.195348;0.0533008;0.486682;0.849788;0.7;0.7
1;22.0381;104.379;1685.07;-0.00647588;-0.01187;-0.0304972;0.999443;0.7;0.7
5;296.662;-107.268;1685.79;0.48066;0.561649;-0.242177;0.628384;0.7;0.7
14;147.251;-1026.68;1719.79;0;0;0;0;0;0
7;355.442;-52.278;1466.67;0;0;0;0;0.7;0
10;146.735;-276.13;1613.11;-0.007577;-0.485725;-0.00330539;0.874073;0.7;0.7
12;141.611;-666.078;1617.02;-0.117849;-0.474021;0.0728915;0.869542;0.7;0
3;187.766;107.748;1690.3;0.148344;-0.0803378;-0.517376;0.838965;0.7;0.7
8;27.123;-87.0396;1647.28;0.0974562;-0.0147163;0.0116496;0.995063;0.7;0.7
1;1265;2
0;39.2067;404.818;1681.19;-0.00778198;-0.0078814;-0.0296995;0.999497;0.7;0.7
4;-271.877;-115.323;1650.59;0.487676;-0.667163;0.179833;0.533597;0.7;0.7
13;-50.6604;-1033.31;1739.21;0;0;0;0;0;0
6;-283.508;2.9837;1421.76;0;0;0;0;0.7;0
9;-81.8767;-280.592;1607.74;-0.0865394;0.193031;-0.0297568;0.976916;0.7;0.7
11;-91.5402;-664.807;1678.3;-0.0907756;0.199859;0.0371915;0.974901;0.7;0
2;-143.877;100.265;1681.81;0.154172;0.0172489;0.496385;0.854128;0.7;0.7
1;21.2905;104.231;1685.73;-0.00778198;-0.0078814;-0.0296995;0.999497;0.7;0.7
5;296.082;-102.841;1696.44;0.43344;0.58789;-0.289215;0.618765;0.7;0.7
14;151.421;-1024.22;1730.69;0;0;0;0;0.7;0
7;329.11;-67.4236;1468.08;0;0;0;0;0.7;0
10;146.379;-275.112;1613.15;-0.00875694;-0.482292;8.99608e-05;0.875967;0.7;0.7
12;143.449;-628.521;1618.6;-0.116336;-0.471173;0.0740416;0.871195;0.7;0.7
3;186.458;108.197;1689.65;0.0769637;-0.063379;-0.515356;0.851157;0.7;0.7
8;26.7707;-86.8104;1648.09;0.0972399;-0.0106343;0.0130967;0.995118;0.7;0.7
1;1266;2
0;38.209;404.845;1681.39;-0.0124909;-0.00713823;-0.0345694;0.999299;0.7;0.7
4;-262.462;-114.833;1646.05;0.471339;-0.671939;0.231794;0.522119;0.7;0.7
13;-44.1012;-1022.03;1736.72;0;0;0;0;0.7;0
6;-259.919;-19.6873;1422.35;0;0;0;0;0.7;0
9;-77.833;-278.388;1609;-0.0873692;0.190786;-0.0369557;0.977037;0.7;0.7
11;-91.2392;-617.023;1672.74;-0.0877673;0.198629;0.0406769;0.975289;0.7;0.7
2;-144.194;100.577;1684.72;0.118345;-0.0201925;0.511746;0.850707;0.7;0.7
1;17.5099;106.83;1688.7;-0.0124909;-0.00713823;-0.0345694;0.999299;0.7;0.7
5;289.851;-96.9025;1700.32;0.404181;0.602359;-0.321496;0.608639;0.7;0.7
14;149.387;-1023.53;1722.77;0;0;0;0;0;0
7;305.881;-74.2414;1464.85;0;0;0;0;0.7;0
10;146.092;-269.73;1614.51;-0.0149688;-0.482655;0.00547123;0.875666;0.7;0.7
12;144.19;-660.291;1626.81;-0.109796;-0.473702;0.0676392;0.871192;0.7;0
3;179.214;113.082;1692.68;0.036592;-0.0408535;-0.515153;0.855341;0.7;0.7
8;25.8198;-83.6148;1650.23;0.0996533;-0.0102976;0.0204465;0.994759;0.7;0.7
1;1267;2
0;37.1459;405.06;1681.17;-0.0158264;-0.00825306;-0.0361064;0.999188;0.7;0.7
4;-256.186;-114.04;1641.88;-0.441894;0.692647;-0.281908;-0.495478;0.7;0.7
13;-48.1262;-1015.89;1735.51;0;0;0;0;0.7;0
6;-229.066;-37.8503;1427.7;0;0;0;0;0.7;0
9;-76.5589;-276.454;1611.38;-0.0784475;0.188679;-0.0373453;0.978188;0.7;0.7
11;-91.217;-608.651;1667.9;-0.0905115;0.196301;0.0349918;0.97573;0.7;0.7
2;-144.695;101.947;1686.01;0.0671223;-0.0640856;0.519844;0.849206;0.7;0.7
1;15.6419;109.03;1690.39;-0.0158264;-0.00825306;-0.0361064;0.999188;0.7;0.7
5;282.782;-93.8144;1699.61;0.377139;0.607357;-0.361871;0.598275;0.7;0.7
14;149.085;-1021.69;1721.27;0;0;0;0;0;0
7;282.858;-88.0719;1471.07;0;0;0;0;0.7;0
10;145.623;-266.638;1617.45;-0.0145817;-0.483942;0.00730271;0.874948;0.7;0.7
12;145.101;-657.19;1630.19;-0.104586;-0.476134;0.0632711;0.870836;0.7;0
3;175.979;116.114;1694.77;-0.000378856;-0.0118061;-0.52267;0.852453;0.7;0.7
8;25.0869;-81.2578;1652.4;0.0985422;-0.0114085;0.0233058;0.994794;0.7;0.7
1;1268;2
0;36.163;405.519;1680.92;-0.0134045;-0.00809166;-0.0361264;0.999225;0.7;0.7
4;-248.255;-118.494;1642.24;-0.44016;0.706004;-0.305196;-0.463328;0.7;0.7
13;-50.9245;-1008.42;1734.5;0;0;0;0;0.7;0
6;-205.22;-38.9197;1425.42;0;0;0;0;0.7;0
9;-78.3279;-278.512;1610.93;-0.0687762;0.189227;-0.0305846;0.979044;0.7;0.7
11;-89.2636;-597.832;1658.16;-0.098743;0.195624;0.0270604;0.97532;0.7;0.7
2;-145.405;102.003;1684.43;0.0362246;-0.0785723;0.53439;0.840798;0.7;0.7
1;14.6185;108.883;1688.72;-0.0134045;-0.00809166;-0.0361264;0.999225;0.7;0.7
5;266.712;-85.4246;1690.33;0.369283;0.611802;-0.394443;0.577706;0.7;0.7
14;142.193;-1023.31;1712.94;0;0;0;0;0;0
7;253.074;-86.3117;1462.57;0;0;0;0;0.7;0
10;144.47;-268.934;1616.9;-0.028323;-0.484054;-0.0300069;0.874065;0.7;0.7
12;113.225;-658.776;1624.9;-0.0847384;-0.477253;0.0907517;0.86995;0.7;0
3;174.642;115.763;1693;-0.0202948;0.0202091;-0.539947;0.841212;0.7;0.7
8;23.8449;-82.4202;1651.32;0.0965679;-0.0112448;0.0226674;0.995005;0.7;0.7
1;1269;2
0;35.0276;406.074;1680.85;-0.0138211;-0.0097658;-0.0331313;0.999308;0.7;0.7
4;-238.007;-123.495;1657.35;-0.439153;0.707734;-0.338037;-0.438165;0.7;0.7
13;-56.6537;-1032.24;1734.57;0;0;0;0;0;0
6;-182.159;-44.5939;1434.96;0;0;0;0;0.7;0
9;-79.4282;-277.165;1610.44;-0.060998;0.188962;-0.0237853;0.979799;0.7;0.7
11;-88.6411;-664.903;1660.71;-0.105238;0.19403;0.0226769;0.975071;0.7;0
2;-145.419;103.326;1684.21;-0.00867338;-0.0715108;0.55412;0.829314;0.7;0.7
1;15.2375;109.185;1688.88;-0.0138211;-0.0097658;-0.0331313;0.999308;0.7;0.7
5;259.431;-84.1533;1682.77;0.373335;0.638111;-0.4073;0.536229;0.7;0.7
14;139.1;-1025.96;1712.87;0;0;0;0;0;0
7;226.559;-75.2367;1460.46;0;0;0;0;0.7;0
10;142.156;-269.085;1616.88;-0.0371817;-0.484365;-0.0188785;0.873872;0.7;0.7
12;115.166;-658.815;1635.14;-0.0756428;-0.479286;0.0781711;0.870892;0.7;0
3;175.894;115.043;1693.55;-0.0360808;0.0538667;-0.551335;0.831761;0.7;0.7
8;23.3008;-81.9702;1651.27;0.0971779;-0.0126752;0.0195426;0.994994;0.7;0.7
1;1270;2
0;34.0349;406.614;1680.39;-0.0173381;-0.0105799;-0.0289452;0.999375;0.7;0.7
4;-244.697;-103.121;1671.02;-0.356191;0.712087;-0.396371;-0.457111;0.7;0.7
13;-52.0338;-996.751;1734.16;0;0;0;0;0.7;0
6;-167.044;-68.852;1450.28;0;0;0;0;0.7;0
9;-80.336;-277.401;1609.25;-0.0565269;0.189194;-0.0283438;0.979902;0.7;0.7
11;-90.9218;-584.818;1646.9;-0.110922;0.195482;0.0249446;0.974095;0.7;0.7
2;-142.027;111.647;1685.67;-0.0856479;-0.0900616;0.525972;0.841372;0.7;0.7
1;17.0787;116.04;1690.31;-0.0173381;-0.0105799;-0.0289452;0.999375;0.7;0.7
5;249.331;-90.4604;1677.41;0.422831;0.650025;-0.39322;0.494024;0.7;0.7
14;136.54;-1029.52;1707.6;0;0;0;0;0;0
7;214.88;-54.474;1459.77;0;0;0;0;0.7;0
10;140.583;-271.301;1615.68;-0.0375249;-0.484015;-0.0159394;0.87411;0.7;0.7
12;115.478;-661.092;1635.3;-0.0710871;-0.47963;0.0712405;0.87168;0.7;0
3;176.184;120.432;1694.94;-0.0154985;0.0590658;-0.577207;0.814311;0.7;0.7
8;23.6011;-79.1557;1651.38;0.0984181;-0.0131205;0.0151612;0.994943;0.7;0.7
1;1271;2
0;33.0639;407.328;1679.74;-0.0199817;-0.000442521;-0.0288061;0.999385;0.7;0.7
4;-242.377;-91.3918;1675.45;-0.356359;0.719345;-0.390973;-0.450213;0.7;0.7
13;-59.1867;-984.42;1737.66;0;0;0;0;0.7;0
6;-159.959;-52.522;1451.31;0;0;0;0;0.7;0
9;-80.3699;-274.425;1608.17;-0.0465334;0.199414;-0.0318575;0.978291;0.7;0.7
11;-93.8141;-579.607;1640.03;-0.123833;0.205488;0.0164718;0.970654;0.7;0.7
2;-142.638;112.487;1690.01;-0.086586;-0.0915106;0.521876;0.843667;0.7;0.7
1;16.2389;115.915;1691.4;-0.0199817;-0.000442521;-0.0288061;0.999385;0.7;0.7
5;245.309;-92.1894;1676.91;0.438489;0.675662;-0.3838;0.45156;0.7;0.7
14;137.374;-1030.39;1698.13;0;0;0;0;0;0
7;198.24;-36.4423;1462.29;0;0;0;0;0.7;0
10;131.038;-269.863;1610.02;-0.040892;-0.473941;0.00141592;0.879606;0.7;0.7
12;116.853;-659.644;1638.68;-0.0569516;-0.471253;0.0616445;0.877996;0.7;0
3;175.115;119.344;1692.79;-0.0291319;0.0648035;-0.582002;0.810078;0.7;0.7
8;20.7865;-78.1142;1650.25;0.10433;-0.00322389;0.0111864;0.994475;0.7;0.7
1;1272;2
0;32.2039;408.037;1679.83;-0.0186188;-0.000399499;-0.0296676;0.999386;0.7;0.7
4;-240.031;-83.3015;1674.89;-0.340481;0.721071;-0.401955;-0.450068;0.7;0.7
13;-57.8792;-977.276;1741.96;0;0;0;0;0.7;0
6;-156.35;-53.5177;1462.19;0;0;0;0;0.7;0
9;-79.6666;-274.645;1609.26;-0.0372748;0.198322;-0.0318225;0.978911;0.7;0.7
11;-94.1835;-578.681;1635.41;-0.136188;0.204454;0.0164897;0.969216;0.7;0.7
2;-143.045;111.365;1689.23;-0.100314;-0.100416;0.517139;0.84405;0.7;0.7
1;14.8478;116.139;1690.72;-0.0186188;-0.000399499;-0.0296676;0.999386;0.7;0.7
5;234.286;-97.4189;1679.78;0.48069;0.672764;-0.362881;0.429701;0.7;0.7
14;136.382;-1031.05;1686.71;0;0;0;0;0;0
7;195.054;-19.4796;1464.04;0;0;0;0;0.7;0
10;134.313;-268.175;1611.28;-0.0395347;-0.474589;0.00312614;0.879314;0.7;0.7
12;121.783;-658.142;1639.63;-0.046005;-0.472949;0.0468491;0.87864;0.7;0
3;172.741;120.913;1692.2;-0.0135117;0.0445267;-0.602132;0.797039;0.7;0.7
8;21.0854;-77.6355;1650.49;0.102171;-0.00314163;0.0155135;0.994641;0.7;0.7
1;1273;2
0;31.555;408.771;1680.01;-0.0210529;-0.00233575;-0.0295123;0.99934;0.7;0.7
4;-236.62;-80.393;1669.82;-0.366431;0.730717;-0.377771;-0.434821;0.7;0.7
13;-57.8663;-974.385;1746.71;0;0;0;0;0.7;0
6;-154.831;-32.4774;1458.63;0;0;0;0;0.7;0
9;-77.6703;-271.426;1607.13;-0.0554033;0.196513;-0.0353816;0.978295;0.7;0.7
11;-92.4555;-580.314;1645.23;-0.131444;0.203628;0.0160633;0.970052;0.7;0.7
2;-142.49;112.544;1690.06;-0.075289;-0.102051;0.520878;0.844158;0.7;0.7
1;14.3246;117.912;1692.24;-0.0210529;-0.00233575;-0.0295123;0.99934;0.7;0.7
5;233.836;-95.6562;1679.33;0.499147;0.699395;-0.333346;0.388045;0.7;0.7
14;130.166;-1027.38;1683.9;0;0;0;0;0;0
7;185.567;10.1245;1468.59;0;0;0;0;0.7;0
10;135.059;-264.143;1610.09;-0.0391228;-0.476468;0.00255858;0.878317;0.7;0.7
12;122.233;-654.137;1637.93;-0.0488224;-0.474953;0.0384281;0.877815;0.7;0
3;171.139;123.281;1694.42;-0.0116785;0.0502026;-0.600109;0.798256;0.7;0.7
8;21.5096;-74.9361;1650.42;0.106602;-0.00509772;0.0177542;0.99413;0.7;0.7
1;1274;2
0;30.978;409.758;1679.37;-0.0198371;-0.0025292;-0.0284982;0.999394;0.7;0.7
4;-225.701;-80.2402;1655.59;-0.400705;0.717202;-0.36203;-0.440445;0.7;0.7
13;-68.2421;-1024.99;1748.49;0;0;0;0;0;0
6;-164.427;-26.3445;1461.39;0;0;0;0;0.7;0
9;-77.9394;-272.434;1607.53;-0.071855;0.196652;-0.037183;0.97713;0.7;0.7
11;-95.3102;-658.509;1668.18;-0.11257;0.203165;0.0134801;0.972559;0.7;0
2;-141.981;112.534;1688.76;-0.0276946;-0.111356;0.539317;0.834248;0.7;0.7
1;14.2776;117.795;1690.93;-0.0198371;-0.0025292;-0.0284982;0.999394;0.7;0.7
5;233.535;-96.4631;1678.9;0.52612;0.701472;-0.291659;0.38219;0.7;0.7
14;129.628;-1028.53;1685.84;0;0;0;0;0;0
7;197.062;25.3468;1479.56;0;0;0;0;0.7;0
10;134.8;-265.272;1610.48;-0.0356739;-0.476382;0.00851889;0.878473;0.7;0.7
12;127.359;-655.417;1638.18;-0.054391;-0.474996;0.0328717;0.87769;0.7;0
3;170.536;123.055;1693.1;0.0158661;0.0269068;-0.601345;0.798379;0.7;0.7
8;21.354;-75.5291;1649.97;0.104252;-0.00514289;0.0174548;0.994384;0.7;0.7
1;1275;2
0;30.459;410.633;1679.75;-0.009551;0.00948362;-0.0297159;0.999468;0.7;0.7
4;-227.921;-84.1244;1648.01;-0.429398;0.722506;-0.329202;-0.430382;0.7;0.7
13;-59.2178;-979.971;1744.56;0;0;0;0;0.7;0
6;-170.82;-10.3072;1449.93;0;0;0;0;0.7;0
9;-78.9026;-269.706;1609.56;-0.0704104;0.207248;-0.0360381;0.975086;0.7;0.7
11;-91.3826;-569.589;1655.8;-0.111847;0.213627;0.0147342;0.97038;0.7;0.7
2;-142.072;113.059;1686.99;0.00402167;-0.104243;0.541055;0.834492;0.7;0.7
1;13.1602;119.086;1685.5;-0.009551;0.00948362;-0.0297159;0.999468;0.7;0.7
5;233.589;-95.4467;1683.12;0.544439;0.700875;-0.249694;0.387316;0.7;0.7
14;128.277;-1008.08;1690.72;0;0;0;0;0.7;0
7;208.306;38.9994;1490.85;0;0;0;0;0.7;0
10;133.612;-261.454;1607.52;-0.0297144;-0.464734;0.045735;0.883769;0.7;0.7
12;151.795;-601.078;1639.99;-0.0681119;-0.468042;0.00369566;0.88107;0.7;0.7
3;168.392;125.113;1684;0.0298938;-0.0199513;-0.59822;0.800526;0.7;0.7
8;20.2575;-73.2469;1647.02;0.0983918;0.00669533;0.0188344;0.994947;0.7;0.7
1;1276;2
0;30.0858;411.433;1679.96;-0.014855;0.00708435;-0.0277245;0.99948;0.7;0.7
4;-232.056;-83.062;1644.59;-0.444135;0.719001;-0.301518;-0.441439;0.7;0.7
13;-66.0255;-1024.61;1744.28;0;0;0;0;0;0
6;-186.437;-4.30774;1453.73;0;0;0;0;0.7;0
9;-81.1974;-270.376;1610.08;-0.0665119;0.2063;-0.0320746;0.975698;0.7;0.7
11;-94.9562;-657.565;1666.07;-0.11039;0.212025;0.0154757;0.970886;0.7;0
2;-141.659;114.423;1689.66;0.0374383;-0.0973076;0.535507;0.83807;0.7;0.7
1;13.9293;119.374;1688.76;-0.014855;0.00708435;-0.0277245;0.99948;0.7;0.7
5;233.964;-98.1275;1681.63;0.56877;0.69911;-0.202424;0.383107;0.7;0.7
14;138.189;-1020.51;1690;0;0;0;0;0;0
7;219.133;61.5509;1490.58;0;0;0;0;0.7;0
10;132.73;-263.568;1608.84;0.012619;-0.464326;0.0550764;0.88386;0.7;0.7
12;175.43;-652.526;1620.13;-0.105762;-0.467142;-7.21222e-05;0.877834;0.7;0
3;169.517;124.326;1687.86;0.0693205;-0.0353083;-0.599725;0.796416;0.7;0.7
8;19.8478;-73.7988;1649.11;0.100946;0.00448162;0.0155334;0.994761;0.7;0.7
1;1277;2
0;29.5078;411.933;1680.57;-0.0173498;0.00733165;-0.0255534;0.999496;0.7;0.7
4;-236.457;-82.5122;1647.71;-0.46586;0.718751;-0.263061;-0.444038;0.7;0.7
13;-57.467;-980.019;1742.09;0;0;0;0;0.7;0
6;-198.788;13.2057;1453.8;0;0;0;0;0.7;0
9;-82.3587;-270.177;1611.78;-0.0685064;0.207451;-0.0306683;0.975362;0.7;0.7
11;-91.8291;-568.365;1655.93;-0.109125;0.213199;0.0179764;0.970729;0.7;0.7
2;-141.166;115.133;1691.96;0.068104;-0.0744931;0.530649;0.84156;0.7;0.7
1;14.6098;119.379;1690.85;-0.0173498;0.00733165;-0.0255534;0.999496;0.7;0.7
5;263.068;-94.4508;1669.84;0.548905;0.73725;-0.128224;0.372458;0.7;0.7
14;132.625;-1019.38;1696.72;0;0;0;0;0;0
7;233.339;82.4656;1498.84;0;0;0;0;0.7;0
10;131.515;-264.348;1610.26;0.00859986;-0.463731;0.0660107;0.883472;0.7;0.7
12;180.296;-652.337;1628.28;-0.110747;-0.470296;-0.0128411;0.875438;0.7;0
3;170.385;123.625;1689.73;0.115438;-0.0264783;-0.551736;0.825567;0.7;0.7
